time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
4.396000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.465258,-0.140650,0.483741,0.913848,0.090335,-0.130848,-0.000823,-0.001372,0.097556,0.005089,-0.001353,0.107092,0.451466,0.223105,473.549152,0.000000,0.000000
4.408000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.454238,-0.139669,0.482180,0.956689,0.072265,-0.136976,-0.001033,-0.001165,0.097554,0.005245,0.000621,0.108120,0.437770,0.214839,479.260895,0.000000,0.000000
4.420000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.442728,-0.139028,0.480411,1.004419,0.042741,-0.137001,0.001195,0.000015,0.097550,0.006217,0.001897,0.109111,0.422488,0.210377,484.291581,0.000000,0.000000
4.432000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.430193,-0.138598,0.478986,1.082209,0.036922,-0.097899,0.002079,0.001251,0.097542,0.009940,0.002672,0.109621,0.417271,0.211580,488.634062,0.000000,0.000000
4.444000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.416998,-0.138091,0.477917,1.146769,0.024954,-0.061485,0.000101,0.001163,0.097534,0.012200,0.003697,0.109857,0.409597,0.211806,492.282167,0.000000,0.000000
4.456000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.403130,-0.137677,0.477408,1.205633,0.037829,-0.000412,0.000000,0.000000,0.097548,0.011197,0.001439,0.108911,0.407799,0.212856,495.230713,0.000000,0.000000
4.468000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.500000,-0.388395,-0.137170,0.477565,1.258701,0.045580,0.030604,0.000000,0.000000,0.097548,0.010506,-0.000949,0.107525,0.416315,0.214509,497.475508,0.000000,0.000000
4.480000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.495326,-0.373255,-0.136526,0.478006,1.311011,0.056096,0.046417,0.000000,0.000000,0.097548,0.009602,-0.002476,0.106238,0.430626,0.216367,499.013364,0.000000,0.000000
4.492000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.476262,-0.357172,-0.135817,0.478533,1.408328,0.065954,0.055499,0.000714,0.000769,0.097539,0.009091,-0.003126,0.105221,0.449622,0.218619,499.842095,0.000000,0.000000
4.504000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.452262,-0.340848,-0.135235,0.479135,1.454149,0.065038,0.054649,0.001273,0.001664,0.097530,0.009604,-0.002175,0.104326,0.451680,0.221307,499.960522,0.000000,0.000000
4.516000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.428262,-0.324412,-0.134380,0.479689,1.438628,0.082492,0.021676,0.001460,0.001661,0.097533,0.010410,0.001048,0.102997,0.434582,0.223622,499.368478,0.000000,0.000000
4.528000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.404262,-0.307853,-0.133374,0.479731,1.409686,0.094717,-0.006685,0.001544,0.001709,0.097537,0.010272,0.003696,0.102051,0.422452,0.225486,498.066805,0.000000,0.000000
4.540000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.380262,-0.291254,-0.132226,0.479559,1.376329,0.106688,-0.022903,0.001259,0.001354,0.097543,0.009716,0.006016,0.101777,0.415179,0.226571,496.057351,0.000000,0.000000
4.552000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.356262,-0.274840,-0.130907,0.479176,1.341477,0.121186,-0.034095,0.001332,0.001352,0.097548,0.008840,0.008171,0.101859,0.413527,0.226286,493.342972,0.000000,0.000000
4.564000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.336552,-0.258670,-0.129388,0.478757,1.306420,0.139062,-0.029690,0.001444,0.001383,0.097553,0.007722,0.010376,0.102147,0.417822,0.226735,489.927526,0.000000,0.000000
4.576000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.329273,-0.242792,-0.127595,0.478428,1.277277,0.161272,-0.018280,0.001512,0.001377,0.097560,0.005888,0.012796,0.102697,0.428052,0.227852,485.815866,0.000000,0.000000
4.588000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,-0.000000,-0.331225,-0.227879,-0.125508,0.478293,1.214235,0.187153,0.001460,0.001694,0.001483,0.097571,0.003262,0.015683,0.103796,0.442883,0.229510,481.013836,0.000000,0.000000
4.600000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,0.000000,-0.341857,-0.212621,-0.123246,0.478443,1.230587,0.206208,0.027137,0.001916,0.001625,0.097584,0.000659,0.018785,0.105662,0.458621,0.231231,475.528258,0.000000,0.000000
4.612000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097548,0.000000,-0.238740,-0.057933,0.450000,-0.000000,0.000000,-0.360384,-0.197183,-0.120737,0.479005,1.255656,0.228664,0.063171,0.002176,0.001791,0.097601,-0.001370,0.022467,0.108021,0.468389,0.232840,469.366929,0.000000,0.000000
4.624000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097555,0.000000,-0.238740,-0.057933,0.450000,-0.000000,0.000000,-0.382383,-0.181554,-0.117908,0.480116,1.272011,0.255172,0.108293,0.002370,0.001909,0.097628,-0.002866,0.027710,0.110682,0.469129,0.233939,462.538603,0.000000,0.000000
4.634000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097581,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.400334,-0.168501,-0.115256,0.481299,1.277528,0.280517,0.128751,0.002482,0.001973,0.097675,-0.004218,0.033480,0.113259,0.463585,0.234031,456.345794,0.000000,0.000000
4.646000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097657,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.423989,-0.152876,-0.111809,0.483108,1.298316,0.308362,0.144627,0.002404,0.001909,0.097768,-0.005938,0.040637,0.116530,0.451895,0.232099,448.320518,0.000000,0.000000
4.658000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097788,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.447989,-0.137015,-0.108121,0.484878,1.343530,0.331781,0.114478,0.002037,0.001660,0.097895,-0.006903,0.046009,0.119663,0.438131,0.226553,439.658155,0.000000,0.000000
4.670000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097961,0.000000,-0.238740,-0.057933,0.450000,0.000000,0.000000,-0.471989,-0.120624,-0.104097,0.486124,1.401479,0.359587,0.068249,0.001570,0.001350,0.098047,-0.006999,0.048181,0.122590,0.424989,0.216802,430.371014,0.000000,0.000000
4.682000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098158,0.000000,-0.238704,-0.057923,0.450000,0.020537,0.005455,-0.495989,-0.103504,-0.099682,0.486715,1.470071,0.391270,-0.001887,0.001005,0.000985,0.098212,-0.006863,0.046429,0.125134,0.401621,0.204124,420.472291,0.000000,0.000000
4.694000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098360,0.000000,-0.237976,-0.057729,0.450000,0.103430,0.027669,-0.500000,-0.085260,-0.095112,0.486569,1.554379,0.408124,-0.040850,0.000669,0.000770,0.098392,-0.005635,0.041512,0.126815,0.356119,0.190384,409.976055,0.000000,0.000000
4.706000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098562,0.000000,-0.236196,-0.057253,0.450000,0.191079,0.050789,-0.500000,-0.065778,-0.090047,0.485957,1.640306,0.437752,-0.062449,0.000000,0.000000,0.098562,-0.003779,0.036892,0.127847,0.324732,0.178875,398.897220,0.000000,0.000000
4.718000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098764,0.000000,-0.233411,-0.056523,0.450000,0.280512,0.073038,-0.500000,-0.045283,-0.083904,0.485083,1.711939,0.521386,-0.066736,-0.003786,0.001523,0.098644,-0.005588,0.033583,0.127646,0.315905,0.176166,387.251530,0.000000,0.000000
4.730000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098967,0.000000,-0.229617,-0.055582,0.450000,0.343671,0.080159,-0.500000,-0.023690,-0.078382,0.484070,1.781325,0.508121,-0.075662,-0.001123,0.002088,0.098945,-0.007731,0.032385,0.127085,0.320429,0.175616,375.055535,0.000000,0.000000
4.742000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099169,0.000000,-0.225024,-0.054539,0.450000,0.409934,0.089637,-0.500000,-0.001527,-0.071972,0.483169,1.844685,0.527232,-0.056567,-0.001930,0.001549,0.099124,-0.010880,0.031182,0.126333,0.335857,0.179844,362.326565,0.000000,0.000000
4.754000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099371,0.000000,-0.220097,-0.053517,0.450000,0.403391,0.079678,-0.488000,0.020739,-0.065722,0.483204,1.823275,0.499725,0.072634,-0.000947,0.000674,0.099349,-0.008061,0.028828,0.125274,0.354444,0.184434,349.082709,0.000000,0.000000
4.766000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099572,0.000000,-0.215302,-0.052593,0.450000,0.397501,0.074921,-0.485000,0.042887,-0.059718,0.484401,1.837828,0.493801,0.131124,-0.001188,0.000771,0.099545,-0.006656,0.026709,0.122866,0.364057,0.188788,335.342788,0.000000,0.000000
4.778000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099759,0.000000,-0.210083,-0.051609,0.450000,0.484352,0.091245,-0.463345,0.065524,-0.053634,0.486021,1.925133,0.508560,0.144217,-0.001428,0.000996,0.099727,-0.005947,0.026010,0.120063,0.354394,0.192926,321.126327,0.000000,0.000000
4.790000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099920,0.000000,-0.203695,-0.050427,0.450000,0.561115,0.100134,-0.439345,0.088053,-0.047481,0.487679,2.001588,0.518511,0.141451,-0.001658,0.001574,0.099884,-0.005517,0.026202,0.117312,0.342361,0.196514,306.453527,0.000000,0.000000
4.802000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.100063,0.000000,-0.190622,-0.049186,0.450000,0.537588,0.079984,-0.415345,0.109276,-0.041397,0.489364,1.956243,0.510188,0.138687,-0.002226,0.001959,0.100014,-0.006319,0.026873,0.114637,0.327484,0.193587,291.345240,0.000000,0.000000
